Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Ethiopia",3180,200,1
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Kenya",17098,17098,13
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Barbados",4315,1016,1
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Israel",9028,415,282
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Bangladesh",1475,1016,1
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Maldives",2900,4456,5
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Sri Lanka",2766,410,312
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Imports","China",2812173,1826238,137001
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","China",50433,28662,1303
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Imports","South Korea",8756,6900,342
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","South Korea",12500,20,1
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Imports","Taiwan",349415,102473,4509
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Imports","Hong Kong",332964,129170,12037
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Imports","Australia",711,236,53
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Australia",2320,26,160
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Imports","New Zealand",248200,24668,752783
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Imports","USA",469110,82801,2539
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","USA",7822,943,24
"84659120","84","8465","846591","Circular saws for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. machines for working in the hand)",2004,"Non-EU Exports","Dubai",11523,701,428
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","France",64840,11096,4
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Exports","France",5,17,1
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Netherlands",194277,22842,49
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Exports","Netherlands",278,30,12
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Germany",3122463,398981,7313
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Exports","Germany",138,12,4
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Italy",2173564,296386,8544
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Exports","Italy",7230,4807,0
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Ireland",59589,3202,84
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Exports","Ireland",502691,84309,1880
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Denmark",59689,6730,78
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Spain",209170,34073,9
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Belgium",62069,8917,467
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Exports","Belgium",807,106,5
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"Non-EU Imports","Norway",1971,268,2
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"Non-EU Exports","Norway",4939,3636,31
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Sweden",164062,80490,10
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Finland",67873,9360,2
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Exports","Finland",94,17,2
"84659190","84","8465","846591","Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials (excl. bandsaws, circular saws and machines for working in the hand)",2004,"EU Imports","Austria",443662,15002,8
