Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Thailand",9593,1925,755
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","Malaysia",45666,6012,1000
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Malaysia",1665,56,19
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Singapore",50900,8588,3249
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","China",14732654,3668666,877608
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","China",33656,10779,1700
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","South Korea",38512,7715,2931
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","Japan",3364402,288323,22274
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Japan",6066,566,280
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","Taiwan",581211,246493,33213
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Taiwan",20315,2651,1739
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","Hong Kong",1770654,437677,66222
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Hong Kong",26143,2464,1455
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","Australia",6849,97,640
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Australia",797455,65837,19140
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","New Zealand",7792,249,1045
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","New Zealand",63717,6507,1841
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Imports","USA",560330,62692,9812
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","USA",945890,102776,26481
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Dubai",95605,7863,482
"84672290","84","8467","846722","Saws for working in the hand, with self-contained electric motor (excl. chainsaws and circular saws)",2002,"Non-EU Exports","Sharjah Etc",4738,774,318
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Exports","France",88,3,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Imports","Germany",171416,5925,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Exports","Germany",1106,14,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Imports","Italy",8524,685,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Imports","Ireland",8042,2121,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Exports","Ireland",2126,374,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Imports","Spain",1911,107,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Exports","Spain",54,3,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"EU Imports","Belgium",189,8,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"Non-EU Imports","Switzerland",77122,5656,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"Non-EU Exports","Bulgaria",3446,1230,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"Non-EU Exports","Grenada",1174,219,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"Non-EU Imports","China",2892042,650915,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"Non-EU Imports","Japan",4945,273,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"Non-EU Exports","Australia",7188,85,0
"84672910","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor, for working textile materials",2002,"Non-EU Imports","USA",21850,2032,0
"84672930","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor capable of operation without an external source of power (excl. those for working textile materials, saws and drills)",2002,"EU Imports","France",12742,80,414
"84672930","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor capable of operation without an external source of power (excl. those for working textile materials, saws and drills)",2002,"EU Imports","Netherlands",113261,20848,3128
"84672930","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor capable of operation without an external source of power (excl. those for working textile materials, saws and drills)",2002,"EU Exports","Netherlands",201,9,2
"84672930","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor capable of operation without an external source of power (excl. those for working textile materials, saws and drills)",2002,"EU Imports","Germany",2214395,270077,10153
"84672930","84","8467","846729","Electromechanical tools for working in the hand, with self-contained electric motor capable of operation without an external source of power (excl. those for working textile materials, saws and drills)",2002,"EU Exports","Italy",370,15,2
