Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Portugal",2433166,15567,64476
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Spain",1597595,4675,832
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Spain",6294660,40797,145614
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Belgium",788134,2683,483
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Belgium",2211232,9239,26028
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Luxembourg",83523,687,8536
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Iceland",33513,85,42
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Iceland",115659,349,1308
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Norway",6185106,51985,6458
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Norway",3262236,25675,62527
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Sweden",1749326,42331,272499
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Sweden",8215247,147844,46041
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Finland",58785812,318939,314933
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Finland",22246514,112615,262148
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Imports","Austria",1220013,1341,356
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"EU Exports","Austria",2675444,9976,7023
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Switzerland",1156909,8362,10800
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Switzerland",2532916,31921,9316
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Faroe Islands",14335,550,202
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Gibraltar",45660,300,309
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Gibraltar",33202,415,229
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Malta",23023,118,97
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Malta",88285,571,720
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Turkey",1299536,39270,8173
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Turkey",766756,9213,5248
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Estonia",1698364,3808,3004
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Estonia",184266,2721,1616
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Latvia",102121,415,142
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Latvia",573201,16216,8104
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Lithuania",239541,1319,4461
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Lithuania",190865,1237,84
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Poland",2321182,4935,508
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Poland",7458399,62500,47461
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Czechia",516685,1596,1090
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Czechia",2745837,31034,30518
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Slovakia",469783,1132,265
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Slovakia",1250629,2632,2365
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Hungary",94672,595,7646
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Hungary",162615,291,991
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Romania",12045,44,5
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Romania",2373095,7254,5995
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Bulgaria",10567,19,2
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Bulgaria",259991,4106,3864
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Albania",18199,341,245
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Ukraine",8512,137,7
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Ukraine",5633465,15391,56040
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Russia",66403,342,58
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Russia",16764445,68345,43817
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Georgia",61103,126,25
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Georgia",39458,106,200
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Armenia",5850,42,82
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Azerbaijan",18378,286,163
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Kazakhstan",5410,20,2
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Kazakhstan",250316,480,1211
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Turkmenistan",33684,9,14
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Uzbekistan",10462,82,36
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Slovenia",66952,1005,393
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Slovenia",796216,2885,3851
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Croatia",240985,84,14
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Croatia",28072,458,437
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Exports","Bosnia & Herz.",7776,302,137
"85252099","85","8525","852520","Transmission apparatus incorp reception apparatus: other: o/tfor cellular networks (mobile telephones)",2001,"Non-EU Imports","Serbia-Monteneg.",14257,11,4
