Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Italy",695040,13058,1241
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Italy",327048,2248,90
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Ireland",325803,1873,4032
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Ireland",156423,1467,467
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Denmark",37206,47,9
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Denmark",481,8,6
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Greece",166,5,5
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Portugal",279,7,4
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Portugal",80488,243,35
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Spain",13922,410,88
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Spain",261247,836,120
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Belgium",13624,49,6
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Belgium",120101,296,71
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Luxembourg",3941,9,3
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Iceland",1740,15,147
"85176910","85","8517","851769","Videophones",2012,"Non-EU Imports","Norway",70550,687,13
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Norway",18640,107,19
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Sweden",200,4,4
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Finland",34345,196,32
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Austria",30219,114,7
"85176910","85","8517","851769","Videophones",2012,"Non-EU Imports","Switzerland",8288,18,101
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Switzerland",247551,2558,1054
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Malta",6210,41,77
"85176910","85","8517","851769","Videophones",2012,"Non-EU Imports","Turkey",11448,250,508
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Turkey",38849,823,6
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Estonia",286,3,3
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Lithuania",112,1,1
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Poland",77122,230,55
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Poland",12789,115,70
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Czechia",4090,42,20
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Czechia",13063,90,48
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Slovakia",177,2,2
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Slovakia",5829,31,16
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Hungary",82200,499,10
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Romania",3758,7,1
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Romania",2692,11,6
"85176910","85","8517","851769","Videophones",2012,"EU Imports","Bulgaria",1225,28,20
"85176910","85","8517","851769","Videophones",2012,"EU Exports","Bulgaria",43,1,1
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Russia",87564,1407,6
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Kazakhstan",1216,95,106
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Serbia",25119,382,236
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Morocco",21514,2100,7
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Tunisia",43406,300,2
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Libya",980,7,1
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Egypt",103822,420,123
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Burkina",4153,79,798
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Guinea",1055,10,6
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Ghana",16080,72,61
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Togo",1449,3,7
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Nigeria",53191,141,55
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Equat Guinea",2555,3,1
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Angola",19949,145,8
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Madagascar",2913,2,3
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Mauritius",5845,4,2
"85176910","85","8517","851769","Videophones",2012,"Non-EU Imports","South Africa",64226,11403,21673
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","South Africa",447198,3968,1335
"85176910","85","8517","851769","Videophones",2012,"Non-EU Imports","United States",1769377,9028,29509
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","United States",3738478,18387,30703
"85176910","85","8517","851769","Videophones",2012,"Non-EU Imports","Canada",138208,4959,1007
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Canada",45673,306,3
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Trinidad:Tobago",7071,127,1
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Ecuador",1226,16,4
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Brazil",62009,122,68
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Chile",53907,107,102
"85176910","85","8517","851769","Videophones",2012,"Non-EU Exports","Argentina",20850,300,1
