Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Algeria",42649,348,55
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Algeria",84604,749,124
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Tunisia",205940,5229,50
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Libya",82482,2281,455
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Egypt",43753,439,9
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Egypt",318513,9377,164
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Sudan",2390,262,22
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Mauritania",795,20,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Burkina",2103,10,12
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Niger",1379,33,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Senegal",8470,127,22
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Gambia",12116,207,16
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Guinea",761,15,0
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Guinea",2000,3,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Sierra Leone",25758,675,34
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Liberia",6779,1211,41
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Ivory Coast",1885,54,2
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Ivory Coast",10185,2570,197
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Ghana",29065,37,4
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Ghana",157453,5863,222
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Nigeria",42193,471,59
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Nigeria",3327766,105376,7380
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Cameroon",840,2,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Cameroon",12771,214,55
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Equat Guinea",3695,34,3
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Gabon",9486,91,40
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Congo (Republic)",996,2,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Congo (Republic)",12073,127,43
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Congo (Dem. Rep)",19333,307,38
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Rwanda",15865,1669,186
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Imports","Angola",2504,20,3
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Angola",212560,4208,675
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2006,"Non-EU Exports","Ethiopia",10340,106,9
