Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Chile",51245,60,8
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Uruguay",6623,54,7
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Argentina",4784,2,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Argentina",21118,437,76
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Cyprus",7490,110,27
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Cyprus",46099,1476,259
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Lebanon",49907,48,4
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Syria",311139,80,2
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Syria",231050,44,6
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Israel",426556,8213,264
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Israel",75147,367,71
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Jordan",69000,50,7
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Saudi Arabia",1243105,1648,49
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Saudi Arabia",129608,189,1021
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Kuwait",600,7,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Bahrain",10236,210,7
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Qatar",1798,16,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Yemen",3480,36,8
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Pakistan",93564,431,95
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","India",6154,1,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","India",681780,3011,222
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Bangladesh",2822,1,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Sri Lanka",3371,2,2
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Thailand",1758040,62352,33523
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Indonesia",7108736,540752,151301
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Indonesia",9400,1,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Malaysia",17865453,1046406,138115
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Malaysia",72191,296,42
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Singapore",3470100,198284,21666
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Singapore",546167,3770,2751
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Philippines",176046,13167,1647
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","China",12482697,584352,129686
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","China",616,8,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","South Korea",19181673,1052669,233201
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","South Korea",87484,94,9
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Japan",30551195,733485,199706
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Japan",781784,12321,167
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Taiwan",2724409,129570,24886
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Taiwan",45675,966,121
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Hong Kong",19135616,802126,192386
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Hong Kong",494904,2662,2519
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Macao",12325,144,3013
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Australia",141298,453,45
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Australia",194729,1065,200
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","New Zealand",11055,42,1
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","New Zealand",64284,354,27
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","USA",6108475,95217,6264
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","USA",4325834,16257,1665
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Abu Dhabi",50181,4787,12
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Imports","Dubai",376346,18470,1500
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Dubai",323703,1193,267
"85219000","85","8521","852190","Video recording or reproducing apparatus, whether or not incorporating a video tuner (excl. magnetic tape-type and video camera recorders)",2000,"Non-EU Exports","Sharjah Etc",5967,2,2
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Imports","France",485534,191,50
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Exports","France",2265349,4704,1732
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Imports","Netherlands",13816,239,12
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Exports","Netherlands",2187082,1909,999
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Imports","Germany",549920,355,495
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Exports","Germany",1463123,5687,2191
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Imports","Italy",38043,33,75
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Exports","Italy",553210,3582,334
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Imports","Ireland",85221,215,157
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Exports","Ireland",499710,332,344
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Imports","Denmark",574462,205,43
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Exports","Denmark",427327,482,298
"85252010","85","8525","852520","Radio-telegraphic or radio-telephonic apparatus, for use in  civil aircraft",2000,"EU Imports","Greece",1504,49,2
