Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Turkey",57528,26205,690
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Turkey",30488,3057,2517
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Estonia",73,2,1
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Estonia",12578,732,630
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Latvia",9828,602,649
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Lithuania",195,7,3
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Lithuania",7393,651,1069
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Poland",7263,481,551
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Poland",89136,34065,34328
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Czechia",1770,43,46
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Czechia",43043,1292,1185
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Slovakia",94,3,2
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Hungary",14675,5377,18836
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Romania",106,6,3
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Romania",10627,849,761
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Bulgaria",7336,508,485
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Albania",925,96,51
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Ukraine",1847,81,45
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Russia",6377,615,304
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Slovenia",22,2,1
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Slovenia",8942,672,737
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Croatia",29,2,1
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Croatia",19857,1274,1533
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Serbia",14463,138,84
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Serbia",10738,700,828
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Egypt",4597,70,70
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Ghana",28705,800,1643
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Nigeria",812,73,90
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Kenya",5144,345,372
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Mauritius",6615,60,558
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","South Africa",93801,6837,10812
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","United States",317803,20886,9056
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","United States",476278,28628,25256
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Falkland Islands",1787,535,53
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Cyprus",95,5,3
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Cyprus",13749,1954,884
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Israel",5798,616,488
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Saudi Arabia",3936,1061,347
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Kuwait",20296,773,1343
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Bahrain",11073,498,110
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","UAE",1297,50,500
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","UAE",173392,16321,10397
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Oman",8163,377,350
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Pakistan",2634,205,86
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","India",45315,3128,1973
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Bangladesh",199987,12598,11856
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Maldives",3791,190,23824
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Sri Lanka",33086,668,412
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Thailand",272227,61032,25400
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Vietnam",191640,45843,31600
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Indonesia",8211,228,60
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Malaysia",2894,18,22
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Singapore",50346,1310,2020
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Singapore",7726,401,395
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","China",32500773,4270551,4609084
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","China",12256,4059,1870
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Taiwan",423399,128930,45874
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Taiwan",28158,2760,616
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Hong Kong",2734533,289599,339494
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Hong Kong",57757,8221,2673
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Australia",340472,35750,20690
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","New Zealand",34864,3054,1736
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Stores & Provis.",3532,180,168
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","France",18384,418,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","France",553977,32659,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Netherlands",123649,3826,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Netherlands",235357,13754,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Germany",1224197,80023,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Germany",1093406,73054,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Italy",294804,8174,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Italy",542312,40609,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Ireland",379005,13235,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Ireland",7820180,207788,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Denmark",574389,48225,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Denmark",424021,25759,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Greece",65,3,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Greece",86589,11836,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Portugal",101,7,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Portugal",17389,4335,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Spain",1274209,42989,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Spain",337221,22357,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Belgium",1067,115,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Belgium",267600,16656,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Luxembourg",6284,403,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"Non-EU Exports","Norway",55286,1179,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Sweden",1525,679,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Sweden",86905,5801,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Finland",37346,1929,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Austria",48,2,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Austria",62148,2292,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"Non-EU Imports","Switzerland",2200,100,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"Non-EU Exports","Switzerland",46240,4159,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"Non-EU Exports","Faroe Islands",5151,400,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"Non-EU Exports","Gibraltar",937,12,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Imports","Malta",104,2,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"EU Exports","Malta",52189,2908,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"Non-EU Imports","Turkey",879,943,0
"85163200","85","8516","851632","Electro-thermic hairdressing apparatus (excl. hairdryers)",2015,"Non-EU Exports","Turkey",2186,189,0
