Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Barbados",55202,449,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Imports","Trinidad:Tobago",3792,6,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Trinidad:Tobago",74154,676,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Imports","Aruba",1020,4,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Curacao",23663,36,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Sint Maarten",928,6,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Saint Barthelemy",11643,8,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Imports","Colombia",58476,129,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Colombia",273505,751,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Venezuela",12153,35,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Guyana",108131,3765,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Ecuador",11407,31,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Imports","Peru",59071,26,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Peru",249948,870,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Imports","Brazil",1305090,5296,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Brazil",3991272,17367,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Imports","Chile",10101,35,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Chile",923695,7053,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2020,"Non-EU Exports","Bolivia",20415,33,0
