Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Ivory Coast",7268,121,6
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Ivory Coast",77674,832,69
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Ghana",18312,308,7
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Ghana",687602,18546,2169
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Togo",8627,541,4962
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Nigeria",9835,101,8
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Nigeria",3962452,60918,19448
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Cameroon",35924,421,170
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Equat Guinea",1429,47,4
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Sao Tome-Princ.",1050,33,10
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Gabon",2270,11,3
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Congo (Republic)",34818,176,43
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Congo (Dem. Rep)",37140,276,45
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Rwanda",33888,279,80
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Burundi",2577,2,2
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","St Helena",76452,300,684
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Angola",5000,85,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Angola",321703,1452,704
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Ethiopia",1342,30,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Ethiopia",159766,1314,262
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Djibouti",3397,4,3
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Somalia",3464,25,14
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Kenya",42902,109,27
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Kenya",321499,7828,1991
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Uganda",2306,8,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Uganda",204890,1347,605
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Tanzania",1202,4,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Tanzania",178454,2335,749
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Seychelles",2000,7,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Seychelles",65987,352,61
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Mozambique",2143,1,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Mozambique",97295,383,170
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Madagascar",8523,49,10
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Mauritius",100338,728,1156
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Zambia",10613,16,11
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Zambia",298759,6538,2309
