Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Kazakhstan",24623,15,29
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"EU Exports","Slovenia",2930,10,11
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"EU Exports","Croatia",61,1,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Croatia",4937,28,25
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Morocco",15895,78,26
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Libya",1996,2,2
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Sierra Leone",3720,435,10
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Nigeria",3829,158,8
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Rwanda",25922,125,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Angola",4688,25,70
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Uganda",30900,66,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Tanzania",2009,39,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Mauritius",944,1,3
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","South Africa",6085,44,35
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Namibia",2595,18,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","United States",1762858,2532,4741
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","United States",559874,4537,3133
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Canada",23787,6,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Canada",30380,176,42
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Mexico",3148,29,11
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","St Vincent",9264,12,4
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Curacao",2008,13,5
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Venezuela",3602,0,14
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Brazil",12834,25,113
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Chile",1803,22,54
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Uruguay",23851,67,183
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"EU Exports","Cyprus",2242,1013,1014
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Lebanon",5011,31,137
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Israel",7664,39,9
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Israel",11831,137,475
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Saudi Arabia",275825,137,7
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Saudi Arabia",3688645,446,28
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Bahrain",109608,104,8
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Qatar",907,1,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Qatar",1418,0,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","UAE",141003,1549,471
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Oman",4843,235,99
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Afghanistan",11177,8,2
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Pakistan",1432,38,2
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","India",5104,57,4
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","India",5065,28,16
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Maldives",3782,12,33
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Sri Lanka",1244,15,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Nepal",1349,24,23
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Thailand",1000,13,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Vietnam",15628,422,171
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Indonesia",1666,14,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Malaysia",15139,7,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Malaysia",26678,107,65
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Singapore",129136,8503,7597
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Singapore",164245,1171,565
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Philippines",2210,7,1
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","China",27005,90,116
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","China",10823,76,3
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","South Korea",88992,696,1857
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Japan",12400,1446,257
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Japan",366593,951,523
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Taiwan",88742,3803,5602
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Taiwan",11008,66,14
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Hong Kong",10834,124,236
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Hong Kong",169030,825,3208
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Macao",28240,7,100
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","Australia",170800,577,147
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","Australia",447113,3059,3593
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Imports","New Zealand",15971,113,28
"85176939","85","8517","851769","Reception apparatus for radio-telephony or radio-telegraphy (excl. portable receivers for calling, alerting or paging)",2013,"Non-EU Exports","New Zealand",180763,831,1182
"85176990","85","8517","851769","Apparatus for the transmission or reception of voice, images or other data, incl. apparatus for communication in a wired or wireless network [such as a local or wide area network] (excl. telephone sets, telephones for cellular networks or for other wireless networks, base stations, apparatus for the reception, conversion and transmission or regeneration of voice, images or other data, videophones,",2013,"EU Imports","France",2171489,8417,0
