Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Serbia-Monteneg.",9602,650,13
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Gambia",640,60,1
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Uganda",2692,260,14
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Seychelles",7578,428,2
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Madagascar",19294,1719,4
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","South Africa",59181,8451,1724
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Canada",107653,80725,64966
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Guatemala",32226,13650,52
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","St Kitts & Nevis",47107,3100,1
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Jamaica",4250,12500,3
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Barbados",25195,5052,3
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Brazil",3306,250,5
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Chile",89220,8418,148
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Cyprus",12300,14000,36
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Lebanon",14104,869,51
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Saudi Arabia",94857,11470,507
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Kuwait",47378,5033,117
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Oman",725,10,1
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Oman",2693,255,7
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Pakistan",738,10,1
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Sri Lanka",9599,1493,754
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Thailand",2222,7,8
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Malaysia",243519,87095,2874
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Singapore",53877,3000,2
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Singapore",4709,385,2
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Philippines",21447,3174,70
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Philippines",4000,19000,1
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","South Korea",29346,10560,310
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Australia",22254,2067,219
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Australia",18585,1232,8
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","New Zealand",4645,398,2
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","USA",588657,290361,188813
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","USA",75853,5579,94
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Abu Dhabi",13061,69,1
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Imports","Dubai",367547,1689,18
"84306100","84","8430","843061","Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",2003,"Non-EU Exports","Dubai",60748,7687,257
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","France",24369,12942,872
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","France",2971221,756495,71902
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","Netherlands",9722,902,42
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Netherlands",256582,73893,8437
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","Germany",117102,24387,1203
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Germany",1047701,273670,19612
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","Italy",1329593,372401,29737
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Italy",611988,219201,19939
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","Ireland",172173,44722,4118
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Ireland",1730757,549900,41359
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Denmark",282676,65291,6436
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Greece",75764,16470,1403
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Portugal",18989,1656,4
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Spain",261297,60587,6412
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","Belgium",1378447,680554,46419
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Belgium",6050,1488,490
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Iceland",2715,1164,7
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Norway",21537,1483,5
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","Sweden",35707,2205,368
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Sweden",1586874,454225,28634
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Finland",535231,218739,7580
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Imports","Austria",27213,9174,32
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"EU Exports","Austria",304834,83411,6195
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Imports","Switzerland",13012,1626,23
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Switzerland",361758,67088,6735
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Malta",3094,468,4
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Turkey",2835,83,1
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Estonia",1045,330,1
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Latvia",155695,36889,5358
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Imports","Lithuania",81686,12782,980
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Imports","Poland",11425,20000,7200
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Exports","Poland",196797,49123,7571
"84331110","84","8433","843311","Electric motor mowers for lawns, parks or sports grounds, with the cutting device rotating in a horizontal plane",2003,"Non-EU Imports","Czechia",1486766,215328,65839
