Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","India",258962,2531,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Bangladesh",670311,6976,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Sri Lanka",10725,16,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Thailand",1222667,5784,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Thailand",999310,6579,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Vietnam",22670,759,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Vietnam",32722,881,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Indonesia",1951,38,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Malaysia",33556,702,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Malaysia",10331,17,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Singapore",401473,9137,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Singapore",315914,2614,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Philippines",181451,1563,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Philippines",46851,287,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","China",8016950,779742,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","China",252362,1215,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","South Korea",84302,4095,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","South Korea",169306,1101,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Japan",2392898,20422,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Japan",241572,1476,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Taiwan",1140253,24867,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Taiwan",48755,389,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Hong Kong",1238037,59146,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Hong Kong",609942,21599,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Australia",8196329,119302,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Australia",465757,5107,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","New Zealand",15531,213,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","New Zealand",35489,105,0
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","France",332174,25279,14582
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","France",5048187,281219,896279
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Netherlands",11330026,387825,467321
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Netherlands",3241689,125889,128461
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Germany",7807531,238479,359786
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Germany",5347740,231358,175328
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Italy",1482088,39149,35671
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Italy",2355559,91471,119271
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Ireland",1993894,170291,99653
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Ireland",2810801,155218,119117
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Denmark",2064299,29595,23010
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Denmark",576896,24089,7319
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Greece",3575,101,8
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Greece",183952,7314,3431
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Portugal",59,1,1
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Portugal",1030905,30086,8430
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Spain",247516,30632,19019
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Spain",1668667,82456,56460
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Belgium",18413881,454841,675751
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Belgium",1756042,44586,23332
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Imports","Luxembourg",4961,15,8
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"EU Exports","Luxembourg",21338,383,291
"85182100","85","8518","851821","Single loudspeakers, mounted in their enclosures",2018,"Non-EU Exports","Iceland",35571,2910,364
