Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","UAE",2803875,31781,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","UAE",38409583,345993,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","Oman",4840,16,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Oman",304804,1127,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","Yemen",149662,1249,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Yemen",429166,2844,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","Afghanistan",130649,297,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Afghanistan",326072,666,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","Pakistan",12923,14,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Pakistan",986645,43630,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","India",881910,16414,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","India",5033533,53945,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","Bangladesh",4479,22,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Bangladesh",4057,7,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Maldives",4696,104,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","Sri Lanka",14222,16,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Sri Lanka",231001,651,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Exports","Nepal",34946,100,0
"85176200","85","8517","851762","Machines for the reception, conversion and transmission or regeneration of voice, images or other data, incl. switching and routing apparatus (excl. telephone sets, telephones for cellular networks or for other wireless networks)",2009,"Non-EU Imports","Thailand",5420024,44853,0
