Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"EU Exports","Poland",795,350,3
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"EU Exports","Czechia",54709,21484,341
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Imports","Russia",30933,12200,200
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"EU Imports","Slovenia",350972,147797,1899
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Morocco",2500,1495,33
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Algeria",2130,237,4
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Sudan",766,35,1
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Nigeria",682,50,1
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Kenya",1991,82,1
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Seychelles",2520,130,2
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Imports","United States",1429042,226882,2058
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Imports","Canada",15888,2464,36
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","UAE",5126,3980,114
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Imports","Vietnam",211454,129200,1830
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Malaysia",2372,105,1
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Imports","China",27771232,14960329,216443
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","China",12927,6000,650
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Imports","South Korea",22564641,8000815,122993
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Exports","Macao",11250,11460,52
"84501190","84","8450","845011","Fully-automatic household or laundry-type washing machines, of a dry linen capacity > 6 kg but <= 10 kg",2010,"Non-EU Imports","Australia",139057,26075,344
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Imports","France",132,38,1
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Exports","France",32,1,1
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Exports","Netherlands",8220,2832,38
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Imports","Ireland",33509,19589,516
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Exports","Ireland",1046985,297422,27838
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Exports","Denmark",37,1,1
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Imports","Portugal",1693,475,5
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Imports","Spain",36900,10570,247
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Exports","Spain",37,1,1
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Exports","Malta",575,150,2
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Imports","Turkey",3546046,1803349,25955
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Exports","Turkey",9528,1317,18
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Imports","Czechia",46,12,1
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"EU Exports","Czechia",44221,14613,196
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Exports","Algeria",901,7,2
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Imports","United States",2554,192,4
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Exports","United States",5000,2900,1
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Exports","Grenada",1995,90,1
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Imports","China",2053313,705882,9591
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Imports","South Korea",1400234,460063,6634
"84501200","84","8450","845012","Household or laundry-type washing machines, with built-in centrifugal drier (excl. fully-automatic machines)",2010,"Non-EU Exports","Japan",18926,2119,31
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Imports","France",4327,340,1
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Exports","France",772,37,2
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Exports","Netherlands",18,1,3
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Imports","Germany",5081610,1331752,17197
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Exports","Germany",16394,7457,235
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Imports","Italy",133700,54325,785
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Exports","Italy",1162,78,4
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Imports","Ireland",2792,820,84
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Exports","Ireland",171539,44258,722
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2010,"EU Imports","Portugal",661,70,6
